label,row_new,col_new,row_orig,col_orig
1,55,198,129,107
1,56,198,113,107
1,57,198,127,107
1,58,198,112,107
1,59,198,19,107
1,60,198,124,107
1,61,198,114,107
1,62,198,126,107
1,63,198,110,107
1,64,198,117,107
1,65,198,128,107
1,66,198,27,107
1,67,198,125,107
1,68,198,120,107
1,69,198,122,107
1,70,198,119,107
1,71,198,115,107
1,72,198,116,107
1,73,198,123,107
1,74,198,56,107
1,75,198,52,107
1,76,198,59,107
1,77,198,33,107
1,78,198,51,107
1,79,198,36,107
1,80,198,31,107
1,81,198,57,107
1,82,198,58,107
1,83,198,47,107
1,84,198,48,107
1,85,198,53,107
1,86,198,50,107
1,87,198,44,107
1,88,198,109,107
1,89,198,38,107
1,90,198,35,107
1,91,198,40,107
1,92,198,85,107
1,93,198,32,107
1,94,198,37,107
1,95,198,42,107
1,96,198,34,107
1,97,198,41,107
1,98,198,49,107
1,99,198,55,107
1,100,198,39,107
1,101,198,45,107
1,102,198,103,107
1,103,198,60,107
1,104,198,54,107
1,105,198,46,107
1,106,198,43,107
1,107,198,90,107
1,108,198,104,107
1,109,198,87,107
1,110,198,102,107
1,111,198,97,107
1,112,198,95,107
1,113,198,94,107
1,114,198,106,107
1,115,198,100,107
1,116,198,101,107
1,117,198,92,107
1,118,198,96,107
1,119,198,107,107
1,120,198,93,107
1,121,198,84,107
1,122,198,86,107
1,123,198,91,107
1,124,198,108,107
1,125,198,89,107
1,126,198,98,107
1,127,198,105,107
1,128,198,88,107
1,129,198,99,107
1,1,199,63,25
1,2,199,68,25
1,3,199,77,25
1,4,199,80,25
1,5,199,66,25
1,6,199,82,25
1,7,199,73,25
1,8,199,79,25
1,9,199,69,25
1,10,199,78,25
1,11,199,83,25
1,12,199,61,25
1,13,199,71,25
1,14,199,74,25
1,15,199,75,25
1,16,199,72,25
1,17,199,76,25
1,18,199,62,25
1,19,199,70,25
1,20,199,81,25
1,21,199,64,25
1,22,199,65,25
1,23,199,12,25
1,24,199,67,25
1,25,199,18,25
1,26,199,22,25
1,27,199,21,25
1,28,199,11,25
1,29,199,25,25
1,30,199,29,25
1,31,199,20,25
1,32,199,1,25
1,33,199,13,25
1,34,199,30,25
1,35,199,26,25
1,36,199,3,25
1,37,199,15,25
1,38,199,7,25
1,39,199,4,25
1,40,199,23,25
1,41,199,28,25
1,42,199,24,25
1,43,199,10,25
1,44,199,17,25
1,45,199,2,25
1,46,199,8,25
1,47,199,16,25
1,48,199,14,25
1,49,199,9,25
1,50,199,118,25
1,51,199,121,25
1,52,199,111,25
1,53,199,5,25
1,54,199,6,25
1,55,199,129,25
1,56,199,113,25
1,57,199,127,25
1,58,199,112,25
1,59,199,19,25
1,60,199,124,25
1,61,199,114,25
1,62,199,126,25
1,63,199,110,25
1,64,199,117,25
1,65,199,128,25
1,66,199,27,25
1,67,199,125,25
1,68,199,120,25
1,69,199,122,25
1,70,199,119,25
1,71,199,115,25
1,72,199,116,25
1,73,199,123,25
1,74,199,56,25
1,75,199,52,25
1,76,199,59,25
1,77,199,33,25
1,78,199,51,25
1,79,199,36,25
1,80,199,31,25
1,81,199,57,25
1,82,199,58,25
1,83,199,47,25
1,84,199,48,25
1,85,199,53,25
1,86,199,50,25
1,87,199,44,25
1,88,199,109,25
1,89,199,38,25
1,90,199,35,25
1,91,199,40,25
1,92,199,85,25
1,93,199,32,25
1,94,199,37,25
1,95,199,42,25
1,96,199,34,25
1,97,199,41,25
1,98,199,49,25
1,99,199,55,25
1,100,199,39,25
1,101,199,45,25
1,102,199,103,25
1,103,199,60,25
1,104,199,54,25
1,105,199,46,25
1,106,199,43,25
1,107,199,90,25
1,108,199,104,25
1,109,199,87,25
1,110,199,102,25
1,111,199,97,25
1,112,199,95,25
1,113,199,94,25
1,114,199,106,25
1,115,199,100,25
1,116,199,101,25
1,117,199,92,25
1,118,199,96,25
1,119,199,107,25
1,120,199,93,25
1,121,199,84,25
1,122,199,86,25
1,123,199,91,25
1,124,199,108,25
1,125,199,89,25
1,126,199,98,25
1,127,199,105,25
1,128,199,88,25
1,129,199,99,25
1,1,200,63,62
1,2,200,68,62
1,3,200,77,62
1,4,200,80,62
1,5,200,66,62
1,6,200,82,62
1,7,200,73,62
1,8,200,79,62
1,9,200,69,62
1,10,200,78,62
1,11,200,83,62
1,12,200,61,62
1,13,200,71,62
1,14,200,74,62
1,15,200,75,62
1,16,200,72,62
1,17,200,76,62
1,18,200,62,62
1,19,200,70,62
1,20,200,81,62
1,21,200,64,62
1,22,200,65,62
1,23,200,12,62
1,24,200,67,62
1,25,200,18,62
1,26,200,22,62
1,27,200,21,62
1,28,200,11,62
1,29,200,25,62
1,30,200,29,62
1,31,200,20,62
1,32,200,1,62
1,33,200,13,62
1,34,200,30,62
1,35,200,26,62
1,36,200,3,62
1,37,200,15,62
1,38,200,7,62
1,39,200,4,62
1,40,200,23,62
1,41,200,28,62
1,42,200,24,62
1,43,200,10,62
1,44,200,17,62
1,45,200,2,62
1,46,200,8,62
1,47,200,16,62
1,48,200,14,62
1,49,200,9,62
1,50,200,118,62
1,51,200,121,62
1,52,200,111,62
1,53,200,5,62
1,54,200,6,62
1,55,200,129,62
1,56,200,113,62
1,57,200,127,62
1,58,200,112,62
1,59,200,19,62
1,60,200,124,62
1,61,200,114,62
1,62,200,126,62
1,63,200,110,62
1,64,200,117,62
1,65,200,128,62
1,66,200,27,62
1,67,200,125,62
1,68,200,120,62
1,69,200,122,62
1,70,200,119,62
1,71,200,115,62
1,72,200,116,62
1,73,200,123,62
1,74,200,56,62
1,75,200,52,62
1,76,200,59,62
1,77,200,33,62
1,78,200,51,62
1,79,200,36,62
1,80,200,31,62
1,81,200,57,62
1,82,200,58,62
1,83,200,47,62
1,84,200,48,62
1,85,200,53,62
1,86,200,50,62
1,87,200,44,62
1,88,200,109,62
1,89,200,38,62
1,90,200,35,62
1,91,200,40,62
1,92,200,85,62
1,93,200,32,62
1,94,200,37,62
1,95,200,42,62
1,96,200,34,62
1,97,200,41,62
1,98,200,49,62
1,99,200,55,62
1,100,200,39,62
1,101,200,45,62
1,102,200,103,62
1,103,200,60,62
1,104,200,54,62
1,105,200,46,62
1,106,200,43,62
1,107,200,90,62
1,108,200,104,62
1,109,200,87,62
1,110,200,102,62
1,111,200,97,62
1,112,200,95,62
1,113,200,94,62
1,114,200,106,62
1,115,200,100,62
1,116,200,101,62
1,117,200,92,62
1,118,200,96,62
1,119,200,107,62
1,120,200,93,62
1,121,200,84,62
1,122,200,86,62
1,123,200,91,62
1,124,200,108,62
1,125,200,89,62
1,126,200,98,62
1,127,200,105,62
1,128,200,88,62
1,129,200,99,62
1,1,201,63,169
1,2,201,68,169
1,3,201,77,169
1,4,201,80,169
1,5,201,66,169
1,6,201,82,169
1,7,201,73,169
1,8,201,79,169
1,9,201,69,169
1,10,201,78,169
1,11,201,83,169
1,12,201,61,169
1,13,201,71,169
1,14,201,74,169
1,15,201,75,169
1,16,201,72,169
1,17,201,76,169
1,18,201,62,169
1,19,201,70,169
1,20,201,81,169
1,21,201,64,169
1,22,201,65,169
1,23,201,12,169
1,24,201,67,169
1,25,201,18,169
1,26,201,22,169
1,27,201,21,169
1,28,201,11,169
1,29,201,25,169
1,30,201,29,169
1,31,201,20,169
1,32,201,1,169
1,33,201,13,169
1,34,201,30,169
1,35,201,26,169
1,36,201,3,169
1,37,201,15,169
1,38,201,7,169
1,39,201,4,169
1,40,201,23,169
1,41,201,28,169
1,42,201,24,169
1,43,201,10,169
1,44,201,17,169
1,45,201,2,169
1,46,201,8,169
1,47,201,16,169
1,48,201,14,169
1,49,201,9,169
1,50,201,118,169
1,51,201,121,169
1,52,201,111,169
1,53,201,5,169
1,54,201,6,169
1,55,201,129,169
1,56,201,113,169
1,57,201,127,169
1,58,201,112,169
1,59,201,19,169
1,60,201,124,169
1,61,201,114,169
1,62,201,126,169
1,63,201,110,169
1,64,201,117,169
1,65,201,128,169
1,66,201,27,169
1,67,201,125,169
1,68,201,120,169
1,69,201,122,169
1,70,201,119,169
1,71,201,115,169
1,72,201,116,169
1,73,201,123,169
1,74,201,56,169
1,75,201,52,169
1,76,201,59,169
1,77,201,33,169
1,78,201,51,169
1,79,201,36,169
1,80,201,31,169
1,81,201,57,169
1,82,201,58,169
1,83,201,47,169
1,84,201,48,169
1,85,201,53,169
1,86,201,50,169
1,87,201,44,169
1,88,201,109,169
1,89,201,38,169
1,90,201,35,169
1,91,201,40,169
1,92,201,85,169
1,93,201,32,169
1,94,201,37,169
1,95,201,42,169
1,96,201,34,169
1,97,201,41,169
1,98,201,49,169
1,99,201,55,169
1,100,201,39,169
1,101,201,45,169
1,102,201,103,169
1,103,201,60,169
1,104,201,54,169
1,105,201,46,169
1,106,201,43,169
1,107,201,90,169
1,108,201,104,169
1,109,201,87,169
1,110,201,102,169
1,111,201,97,169
1,112,201,95,169
1,113,201,94,169
1,114,201,106,169
1,115,201,100,169
1,116,201,101,169
1,117,201,92,169
1,118,201,96,169
1,119,201,107,169
1,120,201,93,169
1,121,201,84,169
1,122,201,86,169
1,123,201,91,169
1,124,201,108,169
1,125,201,89,169
1,126,201,98,169
1,127,201,105,169
1,128,201,88,169
1,129,201,99,169
1,1,202,63,190
1,2,202,68,190
1,3,202,77,190
1,4,202,80,190
1,5,202,66,190
1,6,202,82,190
1,7,202,73,190
1,8,202,79,190
1,9,202,69,190
1,10,202,78,190
1,11,202,83,190
1,12,202,61,190
1,13,202,71,190
1,14,202,74,190
1,15,202,75,190
1,16,202,72,190
1,17,202,76,190
1,18,202,62,190
1,19,202,70,190
1,20,202,81,190
1,21,202,64,190
1,22,202,65,190
1,23,202,12,190
8,24,202,67,190
1,25,202,18,190
1,26,202,22,190
1,27,202,21,190
1,28,202,11,190
1,29,202,25,190
1,30,202,29,190
1,31,202,20,190
1,32,202,1,190
1,33,202,13,190
1,34,202,30,190
1,35,202,26,190
1,36,202,3,190
1,37,202,15,190
1,38,202,7,190
1,39,202,4,190
1,40,202,23,190
1,41,202,28,190
1,42,202,24,190
1,43,202,10,190
1,44,202,17,190
1,45,202,2,190
1,46,202,8,190
1,47,202,16,190
1,48,202,14,190
1,49,202,9,190
1,50,202,118,190
1,51,202,121,190
1,52,202,111,190
1,53,202,5,190
1,54,202,6,190
1,55,202,129,190
1,56,202,113,190
1,57,202,127,190
1,58,202,112,190
1,59,202,19,190
1,60,202,124,190
1,61,202,114,190
1,62,202,126,190
1,63,202,110,190
1,64,202,117,190
1,65,202,128,190
1,66,202,27,190
1,67,202,125,190
1,68,202,120,190
1,69,202,122,190
1,70,202,119,190
1,71,202,115,190
1,72,202,116,190
1,73,202,123,190
1,74,202,56,190
1,75,202,52,190
1,76,202,59,190
1,77,202,33,190
1,78,202,51,190
1,79,202,36,190
1,80,202,31,190
1,81,202,57,190
1,82,202,58,190
1,83,202,47,190
1,84,202,48,190
1,85,202,53,190
1,86,202,50,190
1,87,202,44,190
1,88,202,109,190
1,89,202,38,190
1,90,202,35,190
1,91,202,40,190
1,92,202,85,190
1,93,202,32,190
1,94,202,37,190
1,95,202,42,190
1,96,202,34,190
1,97,202,41,190
1,98,202,49,190
1,99,202,55,190
1,100,202,39,190
1,101,202,45,190
1,102,202,103,190
1,103,202,60,190
1,104,202,54,190
1,105,202,46,190
1,106,202,43,190
1,107,202,90,190
1,108,202,104,190
1,109,202,87,190
1,110,202,102,190
1,111,202,97,190
1,112,202,95,190
1,113,202,94,190
1,114,202,106,190
1,115,202,100,190
1,116,202,101,190
1,117,202,92,190
1,118,202,96,190
1,119,202,107,190
9,120,202,93,190
9,121,202,84,190
9,122,202,86,190
9,123,202,91,190
9,124,202,108,190
9,125,202,89,190
9,126,202,98,190
9,127,202,105,190
9,128,202,88,190
9,129,202,99,190
1,1,203,63,106
1,2,203,68,106
1,3,203,77,106
1,4,203,80,106
1,5,203,66,106
1,6,203,82,106
1,7,203,73,106
1,8,203,79,106
1,9,203,69,106
1,10,203,78,106
1,11,203,83,106
1,12,203,61,106
1,13,203,71,106
1,14,203,74,106
1,15,203,75,106
1,16,203,72,106
1,17,203,76,106
1,18,203,62,106
1,19,203,70,106
1,20,203,81,106
1,21,203,64,106
1,22,203,65,106
1,23,203,12,106
1,24,203,67,106
1,25,203,18,106
1,26,203,22,106
1,27,203,21,106
1,28,203,11,106
1,29,203,25,106
1,30,203,29,106
1,31,203,20,106
1,32,203,1,106
1,33,203,13,106
1,34,203,30,106
1,35,203,26,106
1,36,203,3,106
1,37,203,15,106
1,38,203,7,106
1,39,203,4,106
1,40,203,23,106
1,41,203,28,106
1,42,203,24,106
1,43,203,10,106
1,44,203,17,106
1,45,203,2,106
1,46,203,8,106
1,47,203,16,106
1,48,203,14,106
1,49,203,9,106
1,50,203,118,106
1,51,203,121,106
1,52,203,111,106
1,53,203,5,106
1,54,203,6,106
1,55,203,129,106
1,56,203,113,106
1,57,203,127,106
1,58,203,112,106
1,59,203,19,106
1,60,203,124,106
1,61,203,114,106
1,62,203,126,106
1,63,203,110,106
1,64,203,117,106
1,65,203,128,106
1,66,203,27,106
1,67,203,125,106
1,68,203,120,106
1,69,203,122,106
1,70,203,119,106
1,71,203,115,106
1,72,203,116,106
1,73,203,123,106
1,74,203,56,106
1,75,203,52,106
1,76,203,59,106
1,77,203,33,106
1,78,203,51,106
1,79,203,36,106
1,80,203,31,106
1,81,203,57,106
1,82,203,58,106
1,83,203,47,106
1,84,203,48,106
1,85,203,53,106
1,86,203,50,106
1,87,203,44,106
1,88,203,109,106
1,89,203,38,106
1,90,203,35,106
1,91,203,40,106
1,92,203,85,106
1,93,203,32,106
1,94,203,37,106
1,95,203,42,106
1,96,203,34,106
1,97,203,41,106
1,98,203,49,106
1,99,203,55,106
1,100,203,39,106
1,101,203,45,106
1,102,203,103,106
1,103,203,60,106
1,104,203,54,106
1,105,203,46,106
1,106,203,43,106
1,107,203,90,106
1,108,203,104,106
1,109,203,87,106
1,110,203,102,106
1,111,203,97,106
1,112,203,95,106
1,113,203,94,106
1,114,203,106,106
1,115,203,100,106
1,116,203,101,106
1,117,203,92,106
1,118,203,96,106
1,119,203,107,106
9,120,203,93,106
9,121,203,84,106
9,122,203,86,106
9,123,203,91,106
9,124,203,108,106
9,125,203,89,106
9,126,203,98,106
9,127,203,105,106
9,128,203,88,106
9,129,203,99,106
1,1,204,63,47
1,2,204,68,47
1,3,204,77,47
1,4,204,80,47
1,5,204,66,47
1,6,204,82,47
1,7,204,73,47
1,8,204,79,47
1,9,204,69,47
1,10,204,78,47
1,11,204,83,47
1,12,204,61,47
1,13,204,71,47
1,14,204,74,47
1,15,204,75,47
1,16,204,72,47
1,17,204,76,47
1,18,204,62,47
1,19,204,70,47
1,20,204,81,47
1,21,204,64,47
1,22,204,65,47
1,23,204,12,47
1,24,204,67,47
1,25,204,18,47
1,26,204,22,47
1,27,204,21,47
1,28,204,11,47
1,29,204,25,47
1,30,204,29,47
1,31,204,20,47
1,32,204,1,47
1,33,204,13,47
1,34,204,30,47
1,35,204,26,47
1,36,204,3,47
1,37,204,15,47
1,38,204,7,47
1,39,204,4,47
1,40,204,23,47
1,41,204,28,47
1,42,204,24,47
1,43,204,10,47
1,44,204,17,47
1,45,204,2,47
1,46,204,8,47
1,47,204,16,47
1,48,204,14,47
1,49,204,9,47
1,50,204,118,47
1,51,204,121,47
1,52,204,111,47
1,53,204,5,47
1,54,204,6,47
1,55,204,129,47
1,56,204,113,47
1,57,204,127,47
1,58,204,112,47
1,59,204,19,47
1,60,204,124,47
1,61,204,114,47
1,62,204,126,47
1,63,204,110,47
1,64,204,117,47
1,65,204,128,47
1,66,204,27,47
1,67,204,125,47
1,68,204,120,47
1,69,204,122,47
1,70,204,119,47
1,71,204,115,47
1,72,204,116,47
1,73,204,123,47
1,74,204,56,47
1,75,204,52,47
1,76,204,59,47
1,77,204,33,47
1,78,204,51,47
1,79,204,36,47
1,80,204,31,47
1,81,204,57,47
1,82,204,58,47
1,83,204,47,47
1,84,204,48,47
1,85,204,53,47
1,86,204,50,47
1,87,204,44,47
1,88,204,109,47
1,89,204,38,47
1,90,204,35,47
1,91,204,40,47
1,92,204,85,47
1,93,204,32,47
1,94,204,37,47
1,95,204,42,47
1,96,204,34,47
1,97,204,41,47
1,98,204,49,47
1,99,204,55,47
1,100,204,39,47
1,101,204,45,47
1,102,204,103,47
1,103,204,60,47
1,104,204,54,47
1,105,204,46,47
1,106,204,43,47
1,107,204,90,47
1,108,204,104,47
1,109,204,87,47
1,110,204,102,47
1,111,204,97,47
1,112,204,95,47
1,113,204,94,47
1,114,204,106,47
1,115,204,100,47
1,116,204,101,47
1,117,204,92,47
1,118,204,96,47
1,119,204,107,47
9,120,204,93,47
9,121,204,84,47
9,122,204,86,47
9,123,204,91,47
9,124,204,108,47
9,125,204,89,47
9,126,204,98,47
9,127,204,105,47
9,128,204,88,47
9,129,204,99,47
1,1,205,63,149
1,2,205,68,149
1,3,205,77,149
1,4,205,80,149
1,5,205,66,149
1,6,205,82,149
1,7,205,73,149
1,8,205,79,149
1,9,205,69,149
1,10,205,78,149
1,11,205,83,149
1,12,205,61,149
1,13,205,71,149
1,14,205,74,149
1,15,205,75,149
1,16,205,72,149
1,17,205,76,149
1,18,205,62,149
1,19,205,70,149
1,20,205,81,149
1,21,205,64,149
1,22,205,65,149
1,23,205,12,149
1,24,205,67,149
1,25,205,18,149
1,26,205,22,149
1,27,205,21,149
1,28,205,11,149
1,29,205,25,149
1,30,205,29,149
1,31,205,20,149
1,32,205,1,149
1,33,205,13,149
1,34,205,30,149
1,35,205,26,149
1,36,205,3,149
1,37,205,15,149
1,38,205,7,149
1,39,205,4,149
1,40,205,23,149
1,41,205,28,149
1,42,205,24,149
1,43,205,10,149
1,44,205,17,149
1,45,205,2,149
1,46,205,8,149
1,47,205,16,149
1,48,205,14,149
1,49,205,9,149
1,50,205,118,149
1,51,205,121,149
1,52,205,111,149
1,53,205,5,149
1,54,205,6,149
1,55,205,129,149
1,56,205,113,149
1,57,205,127,149
1,58,205,112,149
1,59,205,19,149
1,60,205,124,149
1,61,205,114,149
1,62,205,126,149
1,63,205,110,149
1,64,205,117,149
1,65,205,128,149
1,66,205,27,149
1,67,205,125,149
1,68,205,120,149
1,69,205,122,149
1,70,205,119,149
1,71,205,115,149
1,72,205,116,149
1,73,205,123,149
1,74,205,56,149
1,75,205,52,149
1,76,205,59,149
1,77,205,33,149
1,78,205,51,149
1,79,205,36,149
1,80,205,31,149
1,81,205,57,149
1,82,205,58,149
1,83,205,47,149
1,84,205,48,149
1,85,205,53,149
1,86,205,50,149
1,87,205,44,149
1,88,205,109,149
1,89,205,38,149
1,90,205,35,149
1,91,205,40,149
1,92,205,85,149
1,93,205,32,149
1,94,205,37,149
1,95,205,42,149
1,96,205,34,149
1,97,205,41,149
1,98,205,49,149
1,99,205,55,149
1,100,205,39,149
1,101,205,45,149
1,102,205,103,149
1,103,205,60,149
1,104,205,54,149
1,105,205,46,149
1,106,205,43,149
1,107,205,90,149
1,108,205,104,149
1,109,205,87,149
1,110,205,102,149
1,111,205,97,149
1,112,205,95,149
1,113,205,94,149
1,114,205,106,149
1,115,205,100,149
1,116,205,101,149
1,117,205,92,149
1,118,205,96,149
1,119,205,107,149
9,120,205,93,149
9,121,205,84,149
9,122,205,86,149
9,123,205,91,149
9,124,205,108,149
9,125,205,89,149
9,126,205,98,149
9,127,205,105,149
9,128,205,88,149
9,129,205,99,149
1,1,206,63,124
1,2,206,68,124
1,3,206,77,124
1,4,206,80,124
1,5,206,66,124
1,6,206,82,124
1,7,206,73,124
1,8,206,79,124
1,9,206,69,124
1,10,206,78,124
1,11,206,83,124
1,12,206,61,124
1,13,206,71,124
1,14,206,74,124
1,15,206,75,124
1,16,206,72,124
1,17,206,76,124
1,18,206,62,124
1,19,206,70,124
1,20,206,81,124
1,21,206,64,124
1,22,206,65,124
1,23,206,12,124
1,24,206,67,124
1,25,206,18,124
1,26,206,22,124
1,27,206,21,124
1,28,206,11,124
1,29,206,25,124
1,30,206,29,124
1,31,206,20,124
1,32,206,1,124
1,33,206,13,124
1,34,206,30,124
1,35,206,26,124
1,36,206,3,124
1,37,206,15,124
1,38,206,7,124
1,39,206,4,124
1,40,206,23,124
1,41,206,28,124
1,42,206,24,124
1,43,206,10,124
1,44,206,17,124
1,45,206,2,124
1,46,206,8,124
1,47,206,16,124
1,48,206,14,124
1,49,206,9,124
1,50,206,118,124
1,51,206,121,124
1,52,206,111,124
1,53,206,5,124
1,54,206,6,124
1,55,206,129,124
1,56,206,113,124
1,57,206,127,124
1,58,206,112,124
1,59,206,19,124
1,60,206,124,124
1,61,206,114,124
1,62,206,126,124
1,63,206,110,124
1,64,206,117,124
1,65,206,128,124
1,66,206,27,124
1,67,206,125,124
1,68,206,120,124
1,69,206,122,124
1,70,206,119,124
1,71,206,115,124
1,72,206,116,124
1,73,206,123,124
1,74,206,56,124
1,75,206,52,124
1,76,206,59,124
1,77,206,33,124
1,78,206,51,124
1,79,206,36,124
1,80,206,31,124
1,81,206,57,124
1,82,206,58,124
1,83,206,47,124
1,84,206,48,124
1,85,206,53,124
1,86,206,50,124
1,87,206,44,124
1,88,206,109,124
1,89,206,38,124
1,90,206,35,124
1,91,206,40,124
1,92,206,85,124
1,93,206,32,124
1,94,206,37,124
1,95,206,42,124
1,96,206,34,124
1,97,206,41,124
1,98,206,49,124
1,99,206,55,124
1,100,206,39,124
1,101,206,45,124
1,102,206,103,124
1,103,206,60,124
1,104,206,54,124
1,105,206,46,124
1,106,206,43,124
1,107,206,90,124
1,108,206,104,124
1,109,206,87,124
1,110,206,102,124
1,111,206,97,124
1,112,206,95,124
1,113,206,94,124
1,114,206,106,124
1,115,206,100,124
1,116,206,101,124
1,117,206,92,124
1,118,206,96,124
1,119,206,107,124
9,120,206,93,124
9,121,206,84,124
9,122,206,86,124
9,123,206,91,124
9,124,206,108,124
9,125,206,89,124
9,126,206,98,124
9,127,206,105,124
9,128,206,88,124
9,129,206,99,124
1,1,207,63,119
1,2,207,68,119
1,3,207,77,119
1,4,207,80,119
1,5,207,66,119
1,6,207,82,119
1,7,207,73,119
1,8,207,79,119
1,9,207,69,119
1,10,207,78,119
1,11,207,83,119
1,12,207,61,119
1,13,207,71,119
1,14,207,74,119
1,15,207,75,119
1,16,207,72,119
1,17,207,76,119
1,18,207,62,119
1,19,207,70,119
1,20,207,81,119
1,21,207,64,119
1,22,207,65,119
1,23,207,12,119
1,24,207,67,119
1,25,207,18,119
1,26,207,22,119
1,27,207,21,119
1,28,207,11,119
1,29,207,25,119
1,30,207,29,119
1,31,207,20,119
1,32,207,1,119
1,33,207,13,119
1,34,207,30,119
1,35,207,26,119
1,36,207,3,119
1,37,207,15,119
1,38,207,7,119
1,39,207,4,119
1,40,207,23,119
1,41,207,28,119
1,42,207,24,119
1,43,207,10,119
1,44,207,17,119
1,45,207,2,119
1,46,207,8,119
1,47,207,16,119
1,48,207,14,119
1,49,207,9,119
1,50,207,118,119
1,51,207,121,119
1,52,207,111,119
1,53,207,5,119
1,54,207,6,119
1,55,207,129,119
1,56,207,113,119
1,57,207,127,119
1,58,207,112,119
1,59,207,19,119
1,60,207,124,119
1,61,207,114,119
1,62,207,126,119
1,63,207,110,119
1,64,207,117,119
1,65,207,128,119
1,66,207,27,119
1,67,207,125,119
1,68,207,120,119
1,69,207,122,119
1,70,207,119,119
1,71,207,115,119
1,72,207,116,119
1,73,207,123,119
1,74,207,56,119
1,75,207,52,119
1,76,207,59,119
1,77,207,33,119
1,78,207,51,119
1,79,207,36,119
1,80,207,31,119
1,81,207,57,119
1,82,207,58,119
1,83,207,47,119
1,84,207,48,119
1,85,207,53,119
1,86,207,50,119
1,87,207,44,119
1,88,207,109,119
1,89,207,38,119
1,90,207,35,119
1,91,207,40,119
1,92,207,85,119
1,93,207,32,119
1,94,207,37,119
1,95,207,42,119
1,96,207,34,119
1,97,207,41,119
1,98,207,49,119
1,99,207,55,119
1,100,207,39,119
1,101,207,45,119
1,102,207,103,119
1,103,207,60,119
1,104,207,54,119
1,105,207,46,119
1,106,207,43,119
1,107,207,90,119
1,108,207,104,119
1,109,207,87,119
1,110,207,102,119
1,111,207,97,119
1,112,207,95,119
1,113,207,94,119
1,114,207,106,119
1,115,207,100,119
1,116,207,101,119
1,117,207,92,119
1,118,207,96,119
1,119,207,107,119
9,120,207,93,119
9,121,207,84,119
9,122,207,86,119
9,123,207,91,119
9,124,207,108,119
9,125,207,89,119
9,126,207,98,119
9,127,207,105,119
9,128,207,88,119
9,129,207,99,119
1,1,208,63,148
1,2,208,68,148
1,3,208,77,148
1,4,208,80,148
1,5,208,66,148
1,6,208,82,148
1,7,208,73,148
1,8,208,79,148
1,9,208,69,148
1,10,208,78,148
1,11,208,83,148
1,12,208,61,148
1,13,208,71,148
1,14,208,74,148
1,15,208,75,148
1,16,208,72,148
1,17,208,76,148
1,18,208,62,148
1,19,208,70,148
1,20,208,81,148
1,21,208,64,148
1,22,208,65,148
1,23,208,12,148
1,24,208,67,148
1,25,208,18,148
1,26,208,22,148
1,27,208,21,148
1,28,208,11,148
1,29,208,25,148
1,30,208,29,148
1,31,208,20,148
1,32,208,1,148
1,33,208,13,148
1,34,208,30,148
1,35,208,26,148
1,36,208,3,148
1,37,208,15,148
1,38,208,7,148
1,39,208,4,148
1,40,208,23,148
1,41,208,28,148
1,42,208,24,148
1,43,208,10,148
1,44,208,17,148
1,45,208,2,148
1,46,208,8,148
1,47,208,16,148
1,48,208,14,148
1,49,208,9,148
1,50,208,118,148
1,51,208,121,148
1,52,208,111,148
1,53,208,5,148
1,54,208,6,148
1,55,208,129,148
1,56,208,113,148
1,57,208,127,148
1,58,208,112,148
1,59,208,19,148
1,60,208,124,148
1,61,208,114,148
1,62,208,126,148
1,63,208,110,148
1,64,208,117,148
1,65,208,128,148
1,66,208,27,148
1,67,208,125,148
1,68,208,120,148
1,69,208,122,148
1,70,208,119,148
1,71,208,115,148
1,72,208,116,148
1,73,208,123,148
1,74,208,56,148
1,75,208,52,148
1,76,208,59,148
1,77,208,33,148
1,78,208,51,148
1,79,208,36,148
1,80,208,31,148
1,81,208,57,148
1,82,208,58,148
1,83,208,47,148
1,84,208,48,148
1,85,208,53,148
1,86,208,50,148
1,87,208,44,148
1,88,208,109,148
1,89,208,38,148
1,90,208,35,148
1,91,208,40,148
1,92,208,85,148
1,93,208,32,148
1,94,208,37,148
1,95,208,42,148
1,96,208,34,148
1,97,208,41,148
1,98,208,49,148
1,99,208,55,148
1,100,208,39,148
1,101,208,45,148
1,102,208,103,148
1,103,208,60,148
1,104,208,54,148
1,105,208,46,148
1,106,208,43,148
1,107,208,90,148
1,108,208,104,148
1,109,208,87,148
1,110,208,102,148
1,111,208,97,148
1,112,208,95,148
1,113,208,94,148
1,114,208,106,148
1,115,208,100,148
1,116,208,101,148
1,117,208,92,148
1,118,208,96,148
1,119,208,107,148
9,120,208,93,148
9,121,208,84,148
9,122,208,86,148
9,123,208,91,148
9,124,208,108,148
9,125,208,89,148
9,126,208,98,148
9,127,208,105,148
9,128,208,88,148
9,129,208,99,148
1,1,209,63,215
1,2,209,68,215
1,3,209,77,215
1,4,209,80,215
1,5,209,66,215
1,6,209,82,215
1,7,209,73,215
1,8,209,79,215
1,9,209,69,215
1,10,209,78,215
1,11,209,83,215
1,12,209,61,215
1,13,209,71,215
1,14,209,74,215
1,15,209,75,215
1,16,209,72,215
1,17,209,76,215
1,18,209,62,215
1,19,209,70,215
1,20,209,81,215
1,21,209,64,215
1,22,209,65,215
1,23,209,12,215
1,24,209,67,215
1,25,209,18,215
1,26,209,22,215
1,27,209,21,215
1,28,209,11,215
1,29,209,25,215
1,30,209,29,215
1,31,209,20,215
1,32,209,1,215
1,33,209,13,215
