label,row_new,col_new,row_orig,col_orig
1,12,687,97,571
1,13,687,101,571
1,14,687,90,571
1,15,687,91,571
1,16,687,93,571
1,17,687,100,571
1,18,687,94,571
1,19,687,92,571
1,20,687,102,571
1,21,687,87,571
1,22,687,109,571
1,23,687,104,571
1,24,687,106,571
1,25,687,66,571
1,26,687,85,571
1,27,687,61,571
1,28,687,73,571
1,29,687,80,571
1,30,687,71,571
1,31,687,74,571
1,32,687,77,571
1,33,687,63,571
1,34,687,68,571
1,35,687,79,571
1,36,687,76,571
1,37,687,103,571
1,38,687,78,571
1,39,687,69,571
1,40,687,82,571
1,41,687,45,571
1,42,687,67,571
1,43,687,60,571
1,44,687,55,571
1,45,687,46,571
1,46,687,43,571
1,47,687,83,571
1,48,687,64,571
1,49,687,42,571
1,50,687,39,571
1,51,687,34,571
1,52,687,54,571
1,53,687,41,571
1,54,687,49,571
1,55,687,32,571
1,56,687,37,571
1,57,687,44,571
1,58,687,38,571
1,59,687,35,571
1,60,687,123,571
1,61,687,117,571
1,62,687,120,571
1,63,687,40,571
1,64,687,75,571
1,65,687,59,571
1,66,687,33,571
1,67,687,125,571
1,68,687,72,571
1,69,687,53,571
1,70,687,50,571
1,71,687,48,571
1,72,687,116,571
1,73,687,115,571
1,74,687,51,571
1,75,687,27,571
1,76,687,58,571
1,77,687,47,571
1,78,687,6,571
1,79,687,129,571
1,80,687,119,571
1,81,687,122,571
1,82,687,52,571
1,83,687,36,571
1,84,687,110,571
1,85,687,57,571
1,86,687,56,571
1,87,687,126,571
1,88,687,65,571
1,89,687,62,571
1,90,687,81,571
1,91,687,31,571
1,92,687,19,571
1,93,687,2,571
1,94,687,124,571
1,95,687,128,571
1,96,687,112,571
1,97,687,127,571
1,98,687,113,571
1,99,687,5,571
1,100,687,26,571
1,101,687,9,571
1,102,687,70,571
1,103,687,10,571
1,104,687,16,571
1,105,687,118,571
1,106,687,114,571
1,107,687,111,571
1,108,687,121,571
1,109,687,13,571
1,110,687,8,571
1,111,687,28,571
1,112,687,1,571
1,113,687,24,571
1,114,687,20,571
1,115,687,21,571
1,116,687,17,571
1,117,687,14,571
1,118,687,29,571
1,119,687,3,571
1,120,687,30,571
1,121,687,12,571
1,122,687,15,571
1,123,687,11,571
1,124,687,23,571
1,125,687,22,571
1,126,687,25,571
1,127,687,7,571
1,128,687,4,571
1,129,687,18,571
1,1,688,107,605
1,2,688,95,605
1,3,688,84,605
1,4,688,98,605
1,5,688,88,605
1,6,688,89,605
1,7,688,99,605
1,8,688,108,605
1,9,688,96,605
1,10,688,86,605
1,11,688,105,605
1,12,688,97,605
1,13,688,101,605
1,14,688,90,605
1,15,688,91,605
1,16,688,93,605
1,17,688,100,605
1,18,688,94,605
1,19,688,92,605
1,20,688,102,605
1,21,688,87,605
1,22,688,109,605
1,23,688,104,605
1,24,688,106,605
1,25,688,66,605
1,26,688,85,605
1,27,688,61,605
1,28,688,73,605
1,29,688,80,605
1,30,688,71,605
1,31,688,74,605
1,32,688,77,605
1,33,688,63,605
1,34,688,68,605
1,35,688,79,605
1,36,688,76,605
1,37,688,103,605
1,38,688,78,605
1,39,688,69,605
1,40,688,82,605
1,41,688,45,605
1,42,688,67,605
1,43,688,60,605
1,44,688,55,605
1,45,688,46,605
1,46,688,43,605
1,47,688,83,605
1,48,688,64,605
1,49,688,42,605
1,50,688,39,605
1,51,688,34,605
1,52,688,54,605
1,53,688,41,605
1,54,688,49,605
1,55,688,32,605
1,56,688,37,605
1,57,688,44,605
1,58,688,38,605
1,59,688,35,605
1,60,688,123,605
1,61,688,117,605
1,62,688,120,605
1,63,688,40,605
1,64,688,75,605
1,65,688,59,605
1,66,688,33,605
1,67,688,125,605
1,68,688,72,605
1,69,688,53,605
1,70,688,50,605
1,71,688,48,605
1,72,688,116,605
1,73,688,115,605
1,74,688,51,605
1,75,688,27,605
1,76,688,58,605
1,77,688,47,605
1,78,688,6,605
1,79,688,129,605
1,80,688,119,605
1,81,688,122,605
1,82,688,52,605
1,83,688,36,605
1,84,688,110,605
1,85,688,57,605
1,86,688,56,605
1,87,688,126,605
1,88,688,65,605
1,89,688,62,605
1,90,688,81,605
1,91,688,31,605
1,92,688,19,605
1,93,688,2,605
1,94,688,124,605
1,95,688,128,605
1,96,688,112,605
1,97,688,127,605
1,98,688,113,605
1,99,688,5,605
1,100,688,26,605
1,101,688,9,605
1,102,688,70,605
1,103,688,10,605
1,104,688,16,605
1,105,688,118,605
1,106,688,114,605
1,107,688,111,605
1,108,688,121,605
1,109,688,13,605
1,110,688,8,605
1,111,688,28,605
1,112,688,1,605
1,113,688,24,605
1,114,688,20,605
1,115,688,21,605
1,116,688,17,605
1,117,688,14,605
1,118,688,29,605
1,119,688,3,605
1,120,688,30,605
1,121,688,12,605
1,122,688,15,605
1,123,688,11,605
1,124,688,23,605
1,125,688,22,605
1,126,688,25,605
1,127,688,7,605
1,128,688,4,605
1,129,688,18,605
1,1,689,107,633
1,2,689,95,633
1,3,689,84,633
1,4,689,98,633
1,5,689,88,633
1,6,689,89,633
1,7,689,99,633
1,8,689,108,633
1,9,689,96,633
1,10,689,86,633
1,11,689,105,633
1,12,689,97,633
1,13,689,101,633
1,14,689,90,633
1,15,689,91,633
1,16,689,93,633
1,17,689,100,633
1,18,689,94,633
1,19,689,92,633
1,20,689,102,633
1,21,689,87,633
1,22,689,109,633
1,23,689,104,633
1,24,689,106,633
1,25,689,66,633
1,26,689,85,633
1,27,689,61,633
1,28,689,73,633
1,29,689,80,633
1,30,689,71,633
1,31,689,74,633
1,32,689,77,633
1,33,689,63,633
1,34,689,68,633
1,35,689,79,633
1,36,689,76,633
1,37,689,103,633
1,38,689,78,633
1,39,689,69,633
1,40,689,82,633
1,41,689,45,633
1,42,689,67,633
1,43,689,60,633
1,44,689,55,633
1,45,689,46,633
1,46,689,43,633
1,47,689,83,633
1,48,689,64,633
1,49,689,42,633
1,50,689,39,633
1,51,689,34,633
1,52,689,54,633
1,53,689,41,633
1,54,689,49,633
1,55,689,32,633
1,56,689,37,633
1,57,689,44,633
1,58,689,38,633
1,59,689,35,633
1,60,689,123,633
1,61,689,117,633
1,62,689,120,633
1,63,689,40,633
1,64,689,75,633
1,65,689,59,633
1,66,689,33,633
1,67,689,125,633
1,68,689,72,633
1,69,689,53,633
1,70,689,50,633
1,71,689,48,633
1,72,689,116,633
1,73,689,115,633
1,74,689,51,633
1,75,689,27,633
1,76,689,58,633
1,77,689,47,633
1,78,689,6,633
1,79,689,129,633
1,80,689,119,633
1,81,689,122,633
1,82,689,52,633
1,83,689,36,633
1,84,689,110,633
1,85,689,57,633
1,86,689,56,633
1,87,689,126,633
1,88,689,65,633
1,89,689,62,633
1,90,689,81,633
1,91,689,31,633
1,92,689,19,633
1,93,689,2,633
1,94,689,124,633
1,95,689,128,633
1,96,689,112,633
1,97,689,127,633
1,98,689,113,633
1,99,689,5,633
1,100,689,26,633
1,101,689,9,633
1,102,689,70,633
1,103,689,10,633
1,104,689,16,633
1,105,689,118,633
1,106,689,114,633
1,107,689,111,633
1,108,689,121,633
1,109,689,13,633
1,110,689,8,633
1,111,689,28,633
1,112,689,1,633
1,113,689,24,633
1,114,689,20,633
1,115,689,21,633
1,116,689,17,633
1,117,689,14,633
1,118,689,29,633
1,119,689,3,633
1,120,689,30,633
1,121,689,12,633
1,122,689,15,633
1,123,689,11,633
1,124,689,23,633
1,125,689,22,633
1,126,689,25,633
1,127,689,7,633
1,128,689,4,633
1,129,689,18,633
1,1,690,107,562
1,2,690,95,562
1,3,690,84,562
1,4,690,98,562
1,5,690,88,562
1,6,690,89,562
1,7,690,99,562
1,8,690,108,562
1,9,690,96,562
1,10,690,86,562
1,11,690,105,562
1,12,690,97,562
1,13,690,101,562
1,14,690,90,562
1,15,690,91,562
1,16,690,93,562
1,17,690,100,562
1,18,690,94,562
1,19,690,92,562
1,20,690,102,562
1,21,690,87,562
1,22,690,109,562
1,23,690,104,562
1,24,690,106,562
1,25,690,66,562
1,26,690,85,562
1,27,690,61,562
1,28,690,73,562
1,29,690,80,562
1,30,690,71,562
1,31,690,74,562
1,32,690,77,562
1,33,690,63,562
1,34,690,68,562
1,35,690,79,562
1,36,690,76,562
1,37,690,103,562
1,38,690,78,562
1,39,690,69,562
1,40,690,82,562
1,41,690,45,562
1,42,690,67,562
1,43,690,60,562
1,44,690,55,562
1,45,690,46,562
1,46,690,43,562
1,47,690,83,562
1,48,690,64,562
1,49,690,42,562
1,50,690,39,562
1,51,690,34,562
1,52,690,54,562
1,53,690,41,562
1,54,690,49,562
1,55,690,32,562
1,56,690,37,562
1,57,690,44,562
1,58,690,38,562
1,59,690,35,562
1,60,690,123,562
1,61,690,117,562
1,62,690,120,562
1,63,690,40,562
1,64,690,75,562
1,65,690,59,562
1,66,690,33,562
1,67,690,125,562
1,68,690,72,562
1,69,690,53,562
1,70,690,50,562
1,71,690,48,562
1,72,690,116,562
1,73,690,115,562
1,74,690,51,562
1,75,690,27,562
1,76,690,58,562
1,77,690,47,562
1,78,690,6,562
1,79,690,129,562
1,80,690,119,562
1,81,690,122,562
1,82,690,52,562
1,83,690,36,562
1,84,690,110,562
1,85,690,57,562
1,86,690,56,562
1,87,690,126,562
1,88,690,65,562
1,89,690,62,562
1,90,690,81,562
1,91,690,31,562
1,92,690,19,562
1,93,690,2,562
1,94,690,124,562
1,95,690,128,562
1,96,690,112,562
1,97,690,127,562
1,98,690,113,562
1,99,690,5,562
1,100,690,26,562
1,101,690,9,562
1,102,690,70,562
1,103,690,10,562
1,104,690,16,562
1,105,690,118,562
1,106,690,114,562
1,107,690,111,562
1,108,690,121,562
1,109,690,13,562
1,110,690,8,562
1,111,690,28,562
1,112,690,1,562
1,113,690,24,562
1,114,690,20,562
1,115,690,21,562
1,116,690,17,562
1,117,690,14,562
1,118,690,29,562
1,119,690,3,562
1,120,690,30,562
1,121,690,12,562
1,122,690,15,562
1,123,690,11,562
1,124,690,23,562
1,125,690,22,562
1,126,690,25,562
1,127,690,7,562
1,128,690,4,562
1,129,690,18,562
1,1,691,107,759
1,2,691,95,759
1,3,691,84,759
1,4,691,98,759
1,5,691,88,759
1,6,691,89,759
1,7,691,99,759
1,8,691,108,759
1,9,691,96,759
1,10,691,86,759
1,11,691,105,759
1,12,691,97,759
1,13,691,101,759
1,14,691,90,759
1,15,691,91,759
1,16,691,93,759
1,17,691,100,759
1,18,691,94,759
1,19,691,92,759
1,20,691,102,759
1,21,691,87,759
1,22,691,109,759
1,23,691,104,759
1,24,691,106,759
1,25,691,66,759
1,26,691,85,759
1,27,691,61,759
1,28,691,73,759
1,29,691,80,759
1,30,691,71,759
1,31,691,74,759
1,32,691,77,759
1,33,691,63,759
1,34,691,68,759
1,35,691,79,759
1,36,691,76,759
1,37,691,103,759
1,38,691,78,759
1,39,691,69,759
1,40,691,82,759
1,41,691,45,759
1,42,691,67,759
1,43,691,60,759
1,44,691,55,759
1,45,691,46,759
1,46,691,43,759
1,47,691,83,759
1,48,691,64,759
1,49,691,42,759
1,50,691,39,759
1,51,691,34,759
1,52,691,54,759
1,53,691,41,759
1,54,691,49,759
1,55,691,32,759
1,56,691,37,759
1,57,691,44,759
1,58,691,38,759
1,59,691,35,759
1,60,691,123,759
1,61,691,117,759
1,62,691,120,759
1,63,691,40,759
1,64,691,75,759
1,65,691,59,759
1,66,691,33,759
1,67,691,125,759
1,68,691,72,759
1,69,691,53,759
1,70,691,50,759
1,71,691,48,759
1,72,691,116,759
1,73,691,115,759
1,74,691,51,759
1,75,691,27,759
1,76,691,58,759
1,77,691,47,759
1,78,691,6,759
1,79,691,129,759
1,80,691,119,759
1,81,691,122,759
1,82,691,52,759
1,83,691,36,759
1,84,691,110,759
1,85,691,57,759
1,86,691,56,759
1,87,691,126,759
1,88,691,65,759
1,89,691,62,759
1,90,691,81,759
1,91,691,31,759
1,92,691,19,759
1,93,691,2,759
1,94,691,124,759
1,95,691,128,759
1,96,691,112,759
1,97,691,127,759
1,98,691,113,759
1,99,691,5,759
1,100,691,26,759
1,101,691,9,759
1,102,691,70,759
1,103,691,10,759
1,104,691,16,759
1,105,691,118,759
1,106,691,114,759
1,107,691,111,759
1,108,691,121,759
1,109,691,13,759
1,110,691,8,759
1,111,691,28,759
1,112,691,1,759
1,113,691,24,759
1,114,691,20,759
1,115,691,21,759
1,116,691,17,759
1,117,691,14,759
1,118,691,29,759
1,119,691,3,759
1,120,691,30,759
1,121,691,12,759
1,122,691,15,759
1,123,691,11,759
1,124,691,23,759
1,125,691,22,759
1,126,691,25,759
1,127,691,7,759
1,128,691,4,759
1,129,691,18,759
1,1,692,107,524
1,2,692,95,524
1,3,692,84,524
1,4,692,98,524
1,5,692,88,524
1,6,692,89,524
1,7,692,99,524
1,8,692,108,524
1,9,692,96,524
1,10,692,86,524
1,11,692,105,524
1,12,692,97,524
1,13,692,101,524
1,14,692,90,524
1,15,692,91,524
1,16,692,93,524
1,17,692,100,524
1,18,692,94,524
1,19,692,92,524
1,20,692,102,524
1,21,692,87,524
1,22,692,109,524
1,23,692,104,524
1,24,692,106,524
1,25,692,66,524
1,26,692,85,524
1,27,692,61,524
1,28,692,73,524
1,29,692,80,524
1,30,692,71,524
1,31,692,74,524
1,32,692,77,524
1,33,692,63,524
1,34,692,68,524
1,35,692,79,524
1,36,692,76,524
1,37,692,103,524
1,38,692,78,524
1,39,692,69,524
1,40,692,82,524
1,41,692,45,524
1,42,692,67,524
1,43,692,60,524
1,44,692,55,524
1,45,692,46,524
1,46,692,43,524
1,47,692,83,524
1,48,692,64,524
1,49,692,42,524
1,50,692,39,524
1,51,692,34,524
1,52,692,54,524
1,53,692,41,524
1,54,692,49,524
1,55,692,32,524
1,56,692,37,524
1,57,692,44,524
1,58,692,38,524
1,59,692,35,524
1,60,692,123,524
1,61,692,117,524
1,62,692,120,524
1,63,692,40,524
1,64,692,75,524
1,65,692,59,524
1,66,692,33,524
1,67,692,125,524
1,68,692,72,524
1,69,692,53,524
1,70,692,50,524
1,71,692,48,524
1,72,692,116,524
1,73,692,115,524
1,74,692,51,524
1,75,692,27,524
1,76,692,58,524
1,77,692,47,524
1,78,692,6,524
1,79,692,129,524
1,80,692,119,524
1,81,692,122,524
1,82,692,52,524
1,83,692,36,524
1,84,692,110,524
1,85,692,57,524
1,86,692,56,524
1,87,692,126,524
1,88,692,65,524
1,89,692,62,524
1,90,692,81,524
1,91,692,31,524
1,92,692,19,524
1,93,692,2,524
1,94,692,124,524
1,95,692,128,524
1,96,692,112,524
1,97,692,127,524
1,98,692,113,524
1,99,692,5,524
1,100,692,26,524
1,101,692,9,524
1,102,692,70,524
1,103,692,10,524
1,104,692,16,524
1,105,692,118,524
1,106,692,114,524
1,107,692,111,524
1,108,692,121,524
1,109,692,13,524
1,110,692,8,524
1,111,692,28,524
1,112,692,1,524
1,113,692,24,524
1,114,692,20,524
1,115,692,21,524
1,116,692,17,524
1,117,692,14,524
1,118,692,29,524
1,119,692,3,524
1,120,692,30,524
1,121,692,12,524
1,122,692,15,524
1,123,692,11,524
1,124,692,23,524
1,125,692,22,524
1,126,692,25,524
1,127,692,7,524
1,128,692,4,524
1,129,692,18,524
1,1,693,107,422
1,2,693,95,422
1,3,693,84,422
1,4,693,98,422
1,5,693,88,422
1,6,693,89,422
1,7,693,99,422
1,8,693,108,422
1,9,693,96,422
1,10,693,86,422
1,11,693,105,422
1,12,693,97,422
1,13,693,101,422
1,14,693,90,422
1,15,693,91,422
1,16,693,93,422
1,17,693,100,422
1,18,693,94,422
1,19,693,92,422
1,20,693,102,422
1,21,693,87,422
1,22,693,109,422
1,23,693,104,422
1,24,693,106,422
1,25,693,66,422
1,26,693,85,422
1,27,693,61,422
1,28,693,73,422
1,29,693,80,422
1,30,693,71,422
1,31,693,74,422
1,32,693,77,422
1,33,693,63,422
1,34,693,68,422
1,35,693,79,422
1,36,693,76,422
1,37,693,103,422
1,38,693,78,422
1,39,693,69,422
1,40,693,82,422
1,41,693,45,422
1,42,693,67,422
1,43,693,60,422
1,44,693,55,422
1,45,693,46,422
1,46,693,43,422
1,47,693,83,422
1,48,693,64,422
1,49,693,42,422
1,50,693,39,422
1,51,693,34,422
1,52,693,54,422
1,53,693,41,422
1,54,693,49,422
1,55,693,32,422
1,56,693,37,422
1,57,693,44,422
1,58,693,38,422
1,59,693,35,422
1,60,693,123,422
1,61,693,117,422
1,62,693,120,422
1,63,693,40,422
1,64,693,75,422
1,65,693,59,422
1,66,693,33,422
1,67,693,125,422
1,68,693,72,422
1,69,693,53,422
1,70,693,50,422
1,71,693,48,422
1,72,693,116,422
1,73,693,115,422
1,74,693,51,422
1,75,693,27,422
1,76,693,58,422
1,77,693,47,422
1,78,693,6,422
1,79,693,129,422
1,80,693,119,422
1,81,693,122,422
1,82,693,52,422
1,83,693,36,422
1,84,693,110,422
1,85,693,57,422
1,86,693,56,422
1,87,693,126,422
1,88,693,65,422
1,89,693,62,422
1,90,693,81,422
1,91,693,31,422
1,92,693,19,422
1,93,693,2,422
1,94,693,124,422
1,95,693,128,422
1,96,693,112,422
1,97,693,127,422
1,98,693,113,422
1,99,693,5,422
1,100,693,26,422
1,101,693,9,422
1,102,693,70,422
1,103,693,10,422
1,104,693,16,422
1,105,693,118,422
1,106,693,114,422
1,107,693,111,422
1,108,693,121,422
1,109,693,13,422
1,110,693,8,422
1,111,693,28,422
1,112,693,1,422
1,113,693,24,422
1,114,693,20,422
1,115,693,21,422
1,116,693,17,422
1,117,693,14,422
1,118,693,29,422
1,119,693,3,422
1,120,693,30,422
1,121,693,12,422
1,122,693,15,422
1,123,693,11,422
1,124,693,23,422
1,125,693,22,422
1,126,693,25,422
1,127,693,7,422
1,128,693,4,422
1,129,693,18,422
1,1,694,107,710
1,2,694,95,710
1,3,694,84,710
1,4,694,98,710
1,5,694,88,710
1,6,694,89,710
1,7,694,99,710
1,8,694,108,710
1,9,694,96,710
1,10,694,86,710
1,11,694,105,710
1,12,694,97,710
1,13,694,101,710
1,14,694,90,710
1,15,694,91,710
1,16,694,93,710
1,17,694,100,710
1,18,694,94,710
1,19,694,92,710
1,20,694,102,710
1,21,694,87,710
1,22,694,109,710
1,23,694,104,710
1,24,694,106,710
1,25,694,66,710
1,26,694,85,710
1,27,694,61,710
1,28,694,73,710
1,29,694,80,710
1,30,694,71,710
1,31,694,74,710
1,32,694,77,710
1,33,694,63,710
1,34,694,68,710
1,35,694,79,710
1,36,694,76,710
1,37,694,103,710
1,38,694,78,710
1,39,694,69,710
1,40,694,82,710
1,41,694,45,710
1,42,694,67,710
1,43,694,60,710
1,44,694,55,710
1,45,694,46,710
1,46,694,43,710
1,47,694,83,710
1,48,694,64,710
1,49,694,42,710
1,50,694,39,710
1,51,694,34,710
1,52,694,54,710
1,53,694,41,710
1,54,694,49,710
1,55,694,32,710
1,56,694,37,710
1,57,694,44,710
1,58,694,38,710
1,59,694,35,710
1,60,694,123,710
1,61,694,117,710
1,62,694,120,710
1,63,694,40,710
1,64,694,75,710
1,65,694,59,710
1,66,694,33,710
1,67,694,125,710
1,68,694,72,710
1,69,694,53,710
1,70,694,50,710
1,71,694,48,710
1,72,694,116,710
1,73,694,115,710
1,74,694,51,710
1,75,694,27,710
1,76,694,58,710
1,77,694,47,710
1,78,694,6,710
1,79,694,129,710
1,80,694,119,710
1,81,694,122,710
1,82,694,52,710
1,83,694,36,710
1,84,694,110,710
1,85,694,57,710
1,86,694,56,710
1,87,694,126,710
1,88,694,65,710
1,89,694,62,710
1,90,694,81,710
1,91,694,31,710
1,92,694,19,710
1,93,694,2,710
1,94,694,124,710
1,95,694,128,710
1,96,694,112,710
1,97,694,127,710
1,98,694,113,710
1,99,694,5,710
1,100,694,26,710
1,101,694,9,710
1,102,694,70,710
1,103,694,10,710
1,104,694,16,710
1,105,694,118,710
1,106,694,114,710
1,107,694,111,710
1,108,694,121,710
1,109,694,13,710
1,110,694,8,710
1,111,694,28,710
1,112,694,1,710
1,113,694,24,710
1,114,694,20,710
1,115,694,21,710
1,116,694,17,710
1,117,694,14,710
1,118,694,29,710
1,119,694,3,710
1,120,694,30,710
1,121,694,12,710
1,122,694,15,710
1,123,694,11,710
1,124,694,23,710
1,125,694,22,710
1,126,694,25,710
1,127,694,7,710
1,128,694,4,710
1,129,694,18,710
1,1,695,107,679
1,2,695,95,679
1,3,695,84,679
1,4,695,98,679
1,5,695,88,679
1,6,695,89,679
1,7,695,99,679
1,8,695,108,679
1,9,695,96,679
1,10,695,86,679
1,11,695,105,679
1,12,695,97,679
1,13,695,101,679
1,14,695,90,679
1,15,695,91,679
1,16,695,93,679
1,17,695,100,679
1,18,695,94,679
1,19,695,92,679
1,20,695,102,679
1,21,695,87,679
1,22,695,109,679
1,23,695,104,679
1,24,695,106,679
1,25,695,66,679
1,26,695,85,679
1,27,695,61,679
1,28,695,73,679
1,29,695,80,679
1,30,695,71,679
1,31,695,74,679
1,32,695,77,679
1,33,695,63,679
1,34,695,68,679
1,35,695,79,679
1,36,695,76,679
1,37,695,103,679
1,38,695,78,679
1,39,695,69,679
1,40,695,82,679
1,41,695,45,679
1,42,695,67,679
1,43,695,60,679
1,44,695,55,679
1,45,695,46,679
1,46,695,43,679
1,47,695,83,679
1,48,695,64,679
1,49,695,42,679
1,50,695,39,679
1,51,695,34,679
1,52,695,54,679
1,53,695,41,679
1,54,695,49,679
1,55,695,32,679
1,56,695,37,679
1,57,695,44,679
1,58,695,38,679
1,59,695,35,679
1,60,695,123,679
1,61,695,117,679
1,62,695,120,679
1,63,695,40,679
1,64,695,75,679
1,65,695,59,679
1,66,695,33,679
1,67,695,125,679
1,68,695,72,679
1,69,695,53,679
1,70,695,50,679
1,71,695,48,679
1,72,695,116,679
1,73,695,115,679
1,74,695,51,679
1,75,695,27,679
1,76,695,58,679
1,77,695,47,679
1,78,695,6,679
1,79,695,129,679
1,80,695,119,679
1,81,695,122,679
1,82,695,52,679
1,83,695,36,679
1,84,695,110,679
1,85,695,57,679
1,86,695,56,679
1,87,695,126,679
1,88,695,65,679
1,89,695,62,679
1,90,695,81,679
1,91,695,31,679
1,92,695,19,679
1,93,695,2,679
1,94,695,124,679
1,95,695,128,679
1,96,695,112,679
1,97,695,127,679
1,98,695,113,679
1,99,695,5,679
1,100,695,26,679
1,101,695,9,679
1,102,695,70,679
1,103,695,10,679
1,104,695,16,679
1,105,695,118,679
1,106,695,114,679
1,107,695,111,679
1,108,695,121,679
1,109,695,13,679
1,110,695,8,679
1,111,695,28,679
1,112,695,1,679
1,113,695,24,679
1,114,695,20,679
1,115,695,21,679
1,116,695,17,679
1,117,695,14,679
1,118,695,29,679
1,119,695,3,679
1,120,695,30,679
1,121,695,12,679
1,122,695,15,679
1,123,695,11,679
1,124,695,23,679
1,125,695,22,679
1,126,695,25,679
1,127,695,7,679
1,128,695,4,679
1,129,695,18,679
1,1,696,107,415
1,2,696,95,415
1,3,696,84,415
1,4,696,98,415
1,5,696,88,415
1,6,696,89,415
1,7,696,99,415
1,8,696,108,415
1,9,696,96,415
1,10,696,86,415
1,11,696,105,415
1,12,696,97,415
1,13,696,101,415
1,14,696,90,415
1,15,696,91,415
1,16,696,93,415
1,17,696,100,415
1,18,696,94,415
1,19,696,92,415
1,20,696,102,415
1,21,696,87,415
1,22,696,109,415
1,23,696,104,415
1,24,696,106,415
1,25,696,66,415
1,26,696,85,415
1,27,696,61,415
1,28,696,73,415
1,29,696,80,415
1,30,696,71,415
1,31,696,74,415
1,32,696,77,415
1,33,696,63,415
1,34,696,68,415
1,35,696,79,415
1,36,696,76,415
1,37,696,103,415
1,38,696,78,415
1,39,696,69,415
1,40,696,82,415
1,41,696,45,415
1,42,696,67,415
1,43,696,60,415
1,44,696,55,415
1,45,696,46,415
1,46,696,43,415
1,47,696,83,415
1,48,696,64,415
1,49,696,42,415
1,50,696,39,415
1,51,696,34,415
1,52,696,54,415
1,53,696,41,415
1,54,696,49,415
1,55,696,32,415
1,56,696,37,415
1,57,696,44,415
1,58,696,38,415
1,59,696,35,415
1,60,696,123,415
1,61,696,117,415
1,62,696,120,415
1,63,696,40,415
1,64,696,75,415
1,65,696,59,415
1,66,696,33,415
1,67,696,125,415
1,68,696,72,415
1,69,696,53,415
1,70,696,50,415
1,71,696,48,415
1,72,696,116,415
1,73,696,115,415
1,74,696,51,415
1,75,696,27,415
1,76,696,58,415
1,77,696,47,415
1,78,696,6,415
1,79,696,129,415
1,80,696,119,415
1,81,696,122,415
1,82,696,52,415
1,83,696,36,415
1,84,696,110,415
1,85,696,57,415
1,86,696,56,415
1,87,696,126,415
1,88,696,65,415
1,89,696,62,415
1,90,696,81,415
1,91,696,31,415
1,92,696,19,415
1,93,696,2,415
1,94,696,124,415
1,95,696,128,415
1,96,696,112,415
1,97,696,127,415
1,98,696,113,415
1,99,696,5,415
1,100,696,26,415
1,101,696,9,415
1,102,696,70,415
1,103,696,10,415
1,104,696,16,415
1,105,696,118,415
1,106,696,114,415
1,107,696,111,415
1,108,696,121,415
1,109,696,13,415
1,110,696,8,415
1,111,696,28,415
1,112,696,1,415
1,113,696,24,415
1,114,696,20,415
1,115,696,21,415
1,116,696,17,415
1,117,696,14,415
1,118,696,29,415
1,119,696,3,415
1,120,696,30,415
1,121,696,12,415
1,122,696,15,415
1,123,696,11,415
1,124,696,23,415
1,125,696,22,415
1,126,696,25,415
1,127,696,7,415
1,128,696,4,415
1,129,696,18,415
1,1,697,107,105
1,2,697,95,105
1,3,697,84,105
1,4,697,98,105
1,5,697,88,105
1,6,697,89,105
1,7,697,99,105
1,8,697,108,105
1,9,697,96,105
1,10,697,86,105
1,11,697,105,105
1,12,697,97,105
1,13,697,101,105
1,14,697,90,105
1,15,697,91,105
1,16,697,93,105
1,17,697,100,105
1,18,697,94,105
1,19,697,92,105
1,20,697,102,105
1,21,697,87,105
1,22,697,109,105
1,23,697,104,105
1,24,697,106,105
1,25,697,66,105
1,26,697,85,105
1,27,697,61,105
1,28,697,73,105
1,29,697,80,105
1,30,697,71,105
1,31,697,74,105
1,32,697,77,105
1,33,697,63,105
1,34,697,68,105
1,35,697,79,105
1,36,697,76,105
1,37,697,103,105
1,38,697,78,105
1,39,697,69,105
1,40,697,82,105
1,41,697,45,105
1,42,697,67,105
1,43,697,60,105
1,44,697,55,105
1,45,697,46,105
1,46,697,43,105
1,47,697,83,105
1,48,697,64,105
1,49,697,42,105
1,50,697,39,105
1,51,697,34,105
1,52,697,54,105
1,53,697,41,105
1,54,697,49,105
1,55,697,32,105
1,56,697,37,105
1,57,697,44,105
1,58,697,38,105
1,59,697,35,105
1,60,697,123,105
1,61,697,117,105
1,62,697,120,105
1,63,697,40,105
1,64,697,75,105
1,65,697,59,105
1,66,697,33,105
1,67,697,125,105
1,68,697,72,105
1,69,697,53,105
1,70,697,50,105
1,71,697,48,105
1,72,697,116,105
1,73,697,115,105
1,74,697,51,105
1,75,697,27,105
1,76,697,58,105
1,77,697,47,105
1,78,697,6,105
1,79,697,129,105
1,80,697,119,105
1,81,697,122,105
1,82,697,52,105
1,83,697,36,105
1,84,697,110,105
1,85,697,57,105
1,86,697,56,105
1,87,697,126,105
1,88,697,65,105
1,89,697,62,105
1,90,697,81,105
1,91,697,31,105
1,92,697,19,105
1,93,697,2,105
1,94,697,124,105
1,95,697,128,105
1,96,697,112,105
1,97,697,127,105
1,98,697,113,105
1,99,697,5,105
1,100,697,26,105
1,101,697,9,105
1,102,697,70,105
1,103,697,10,105
1,104,697,16,105
1,105,697,118,105
1,106,697,114,105
1,107,697,111,105
1,108,697,121,105
1,109,697,13,105
1,110,697,8,105
1,111,697,28,105
1,112,697,1,105
1,113,697,24,105
1,114,697,20,105
1,115,697,21,105
1,116,697,17,105
1,117,697,14,105
1,118,697,29,105
1,119,697,3,105
